Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
AWZ22;PHILIPPINES;SBD;17348.31342156132;2024-04-02;DataTrans_2.csv;02-04-24
AWZ22;DENMARK;TRY;24117.145330599287;2024-04-02;DataTrans_2.csv;02-04-24
AWZ22;SOMALIA;EGP;2866.4789478881494;2024-04-02;DataTrans_2.csv;02-04-24
AWZ22;BARBADOS;LAK;39035128.21249573;2024-04-02;DataTrans_2.csv;02-04-24
CCJJ1;ARGENTINA;SGD;1844.0356846057584;2024-04-02;DataTrans_2.csv;02-04-24
CCJJ1;SEYCHELLES;MVR;30816.18809248683;2024-04-02;DataTrans_2.csv;02-04-24
CCJJ1;NEW ZEALAND;CHF;316.5478952990346;2024-04-02;DataTrans_2.csv;02-04-24
CCJJ1;SERBIA;NOK;18440.43443131771;2024-04-02;DataTrans_2.csv;02-04-24
CCJJ1;TURKEY;KWD;331.2430030787669;2024-04-02;DataTrans_2.csv;02-04-24
CCJJ1;THAILAND;ZAR;20590.429824646828;2024-04-02;DataTrans_2.csv;02-04-24
BZc22;ARGENTINA;RUB;24360.504419487977;2024-04-02;DataTrans_2.csv;02-04-24
BZc22;ALGERIA;SZL;13896.287659948186;2024-04-02;DataTrans_2.csv;02-04-24
BZc22;ISRAEL;UAH;5026.49614580675;2024-04-02;DataTrans_2.csv;02-04-24
BZc22;NICARAGUA;SRD;51069.11550843712;2024-04-02;DataTrans_2.csv;02-04-24
HHLY3;GUYANA;JPY;42537.05453079164;2024-04-02;DataTrans_2.csv;02-04-24
EKN33;SINGAPORE;AED;3798.448468013891;2024-04-02;DataTrans_2.csv;02-04-24
EKN33;BOTSWANA;BDT;255993.5380023734;2024-04-02;DataTrans_2.csv;02-04-24
EKN33;SEYCHELLES;ANG;5797.307836376306;2024-04-02;DataTrans_2.csv;02-04-24
EKN33;ZAMBIA;MWK;3891441.899778319;2024-04-02;DataTrans_2.csv;02-04-24
EKN33;TUNISIA;STD;63032632.01051862;2024-04-02;DataTrans_2.csv;02-04-24
EKN33;ANGOLA;BDT;309825.82515265356;2024-04-02;DataTrans_2.csv;02-04-24
EKN33;INDIA;KYD;1305.1281024001323;2024-04-02;DataTrans_2.csv;02-04-24
EKN33;INDIA;BBD;3385.069377084659;2024-04-02;DataTrans_2.csv;02-04-24
EKN33;HUNGARY;MMK;6364363.808915399;2024-04-02;DataTrans_2.csv;02-04-24
EKN33;FIJI;ARS;727037.5428135489;2024-04-02;DataTrans_2.csv;02-04-24
EVXZb;MAURITANIA;BRL;301.594054702123;2024-04-02;DataTrans_3.csv;02-04-24
EVXZb;ZAMBIA;DOP;80212.69740522424;2024-04-02;DataTrans_3.csv;02-04-24
EVXZb;ROMANIA;PAB;1085.652605580341;2024-04-02;DataTrans_3.csv;02-04-24
EVXZb;SOLOMON ISLANDS;BRL;8649.787627009144;2024-04-02;DataTrans_3.csv;02-04-24
EVXZb;MOROCCO;SVC;2835.508673359462;2024-04-02;DataTrans_3.csv;02-04-24
EVXZb;INDIA;TWD;15042.7060415459;2024-04-02;DataTrans_3.csv;02-04-24
BYc11;IRAQ;KES;238386.9189574062;2024-04-02;DataTrans_3.csv;02-04-24
BYc11;CYPRUS;SZL;11406.6415367829;2024-04-02;DataTrans_3.csv;02-04-24
BYc11;BRUNEI DARUSSALAM;LKR;322186.6602742622;2024-04-02;DataTrans_3.csv;02-04-24
BYc11;DOMINICA;DOP;13911.65920279259;2024-04-02;DataTrans_3.csv;02-04-24
BYc11;HUNGARY;JMD;-1498.247033874028;2024-04-02;DataTrans_3.csv;02-04-24
BYc11;VENEZUELA;BRL;29.02486494409512;2024-04-02;DataTrans_3.csv;02-04-24
BYc11;NIGERIA;TND;4953.222948684311;2024-04-02;DataTrans_3.csv;02-04-24
BYc11;ALGERIA;JOD;1391.871916663173;2024-04-02;DataTrans_3.csv;02-04-24
BYc11;THAILAND;BBD;1974.33991914062;2024-04-02;DataTrans_3.csv;02-04-24
BYc11;AUSTRALIA;TRY;5744.608583002558;2024-04-02;DataTrans_3.csv;02-04-24
CJJM1;BANGLADESH;DJF;822714.4391351056;2024-04-02;DataTrans_3.csv;02-04-24
CJJM1;ETHIOPIA;MUR;82494.2781833091;2024-04-02;DataTrans_3.csv;02-04-24
CJJM1;NEW ZEALAND;BHD;2460.623717606408;2024-04-02;DataTrans_3.csv;02-04-24
CJJM1;MALAWI;RON;12390.45449633213;2024-04-02;DataTrans_3.csv;02-04-24
CJJM1;TANZANIA, UNITED REPUBLIC OF;BGN;19042.3272775268;2024-04-02;DataTrans_3.csv;02-04-24
CJJM1;SUDAN;NPR;794271.2704107274;2024-04-02;DataTrans_3.csv;02-04-24
EIMMX;SAO TOME AND PRINCIPE;MVR;451574.5842411524;2024-04-02;DataTrans_3.csv;02-04-24
EIMMX;AUSTRALIA;CZK;617102.9124350351;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;NETHERLANDS ANTILLES;ISK;401641.3440243189;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;BRUNEI DARUSSALAM;LKR;805274.7505331842;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;EURO;GMD;165242.7017472223;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;MOZAMBIQUE;LBP;4097096.376190509;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;HAITI;BBD;11199.39856938913;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;BAHAMAS;HTG;432168.4789642674;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;SEYCHELLES;VES;164181.7622957681;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;TONGA;LAK;73059397.26027812;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;TANZANIA, UNITED REPUBLIC OF;IDR;36146463.45729287;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;BOLIVIA;EUR;2803.620135945288;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;BURUNDI;JPY;375174.2181191411;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;TRINIDAD AND TOBAGO;NZD;130.7827051672677;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;VANUATU;GHS;53659.92612305209;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;JAPAN;NPR;268994.0452390269;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;BERMUDA;TWD;193157.6875399078;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;SURINAME;MRO;194742.2511320576;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;BELARUS;GBP;5613.060817250747;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;CZECH REPUBLIC;SAR;25733.36768103948;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;IRAQ;DOP;310118.2705299189;2024-04-02;DataTrans_3.csv;02-04-24
GKMMZ;LAO PEOPLE'S DEMOCRATIC REP;KWD;1997.57604949047;2024-04-02;DataTrans_3.csv;02-04-24
ABa22;MADAGASCAR;TRY;154817.4489606351;2024-04-02;DataTrans_3.csv;02-04-24
ABa22;EURO;ISK;2153223.222726201;2024-04-02;DataTrans_3.csv;02-04-24
ABa22;ZIMBABWE;CLP;3149802.901856171;2024-04-02;DataTrans_3.csv;02-04-24
ABa22;DENMARK;PEN;55963.25382986518;2024-04-02;DataTrans_3.csv;02-04-24
FMXZ2;CANADA;TWD;19538.19942034991;2024-04-02;DataTrans_3.csv;02-04-24
FMXZ2;TUNISIA;SAR;228.4891072879882;2024-04-02;DataTrans_3.csv;02-04-24
FMXZ2;NEW ZEALAND;HTG;14536.59083991625;2024-04-02;DataTrans_3.csv;02-04-24
FMXZ2;MOZAMBIQUE;ETB;6856.713493888455;2024-04-02;DataTrans_3.csv;02-04-24
FMXZ2;UNITED ARAB EMIRATES;DJF;20278.24507576427;2024-04-02;DataTrans_3.csv;02-04-24
FMXZ2;CZECH REPUBLIC;ILS;338.5691327602398;2024-04-02;DataTrans_3.csv;02-04-24
FMXZ2;SWEDEN;VND;1506671.354069156;2024-04-02;DataTrans_3.csv;02-04-24
FMXZ2;JAMAICA;CLP;404566.8233104585;2024-04-02;DataTrans_3.csv;02-04-24
FMXZ2;BELARUS;MZN;16872.08937060431;2024-04-02;DataTrans_3.csv;02-04-24
FMXZ2;GAMBIA;GTQ;418.1980857012735;2024-04-02;DataTrans_3.csv;02-04-24
FMXZ2;SWITZERLAND;TND;256.3950472568199;2024-04-02;DataTrans_3.csv;02-04-24
FMXZ2;BOTSWANA;ETB;9192.999995011196;2024-04-02;DataTrans_3.csv;02-04-24
FMXZ2;ARUBA;FJD;4.441838809294461;2024-04-02;DataTrans_3.csv;02-04-24
FMXZ2;SOLOMON ISLANDS;TND;1733.181252193219;2024-04-02;DataTrans_3.csv;02-04-24
bb223;ARGENTINA;JMD;57042.83580274392;2024-04-02;DataTrans_3.csv;02-04-24
bb223;BANGLADESH;UAH;269709.6678611105;2024-04-02;DataTrans_3.csv;02-04-24
bb223;BOTSWANA;UAH;171894.3728447601;2024-04-02;DataTrans_3.csv;02-04-24
bb223;GAMBIA;RUB;-3111.53894293546;2024-04-02;DataTrans_3.csv;02-04-24
bb223;THAILAND;GHS;23680.64360767757;2024-04-02;DataTrans_3.csv;02-04-24
bb223;MOROCCO;VND;105705157.5181227;2024-04-02;DataTrans_3.csv;02-04-24
bb223;SIERRA LEONE;SDG;3264874.680421724;2024-04-02;DataTrans_3.csv;02-04-24
bb223;BRUNEI DARUSSALAM;CYP;891.2040249984506;2024-04-02;DataTrans_3.csv;02-04-24
bb223;ZAMBIA;MZN;272615.1042548413;2024-04-02;DataTrans_3.csv;02-04-24
bb223;COLOMBIA;ALL;787128.2706287825;2024-04-02;DataTrans_3.csv;02-04-24
bb223;BELIZE;BWP;32980.7774896056;2024-04-02;DataTrans_3.csv;02-04-24
bb223;ARGENTINA;MAD;97121.12737227454;2024-04-02;DataTrans_3.csv;02-04-24
bb223;GUATEMALA;RON;8422.609734023383;2024-04-02;DataTrans_3.csv;02-04-24
bb223;BURUNDI;CYP;4372.309587180896;2024-04-02;DataTrans_3.csv;02-04-24
bb223;ZIMBABWE;KHR;17877541.77435698;2024-04-02;DataTrans_3.csv;02-04-24
bb223;BANGLADESH;MMK;8208893.106608704;2024-04-02;DataTrans_3.csv;02-04-24
CDGKN;QATAR;RON;3476.17560382497;2024-04-02;DataTrans_3.csv;02-04-24
CDGKN;INDONESIA;ZWL;383128.7037054149;2024-04-02;DataTrans_3.csv;02-04-24
CDGKN;URUGUAY;AOA;646169.4243208148;2024-04-02;DataTrans_3.csv;02-04-24
CDGKN;BHUTAN;UGX;736102.3265238871;2024-04-02;DataTrans_3.csv;02-04-24
CDGKN;TONGA;KRW;22144.27899945672;2024-04-02;DataTrans_3.csv;02-04-24
IKNN3;CENTRAL AFRICAN REPUBLIC;WST;154.6623783212547;2024-04-02;DataTrans_3.csv;02-04-24
JJLV2;URUGUAY;SBD;18339.25242031373;2024-04-02;DataTrans_3.csv;02-04-24
JJLV2;ARGENTINA;XPF;1523301.241995125;2024-04-02;DataTrans_3.csv;02-04-24
JJLV2;BELIZE;IDR;11995708.83198603;2024-04-02;DataTrans_3.csv;02-04-24
JJLV2;SEYCHELLES;TTD;113071.8465144851;2024-04-02;DataTrans_3.csv;02-04-24
JJLV2;MAURITANIA;NAD;355429.916464552;2024-04-02;DataTrans_3.csv;02-04-24
JJLV2;HAITI;DOP;1265786.642339324;2024-04-02;DataTrans_3.csv;02-04-24
JJLV2;NORWAY;PYG;125715277.8507588;2024-04-02;DataTrans_3.csv;02-04-24
JJLV2;FRENCH POLYNESIA;KES;3301443.585016964;2024-04-02;DataTrans_3.csv;02-04-24
JJLV2;THAILAND;XAF;5586923.311612446;2024-04-02;DataTrans_3.csv;02-04-24
JJLV2;TUNISIA;GBP;3538.542448098973;2024-04-02;DataTrans_3.csv;02-04-24
JJLV2;EURO;CVE;1682506.563460823;2024-04-02;DataTrans_3.csv;02-04-24
JJLV2;UNITED KINGDOM;MZN;859288.4721068826;2024-04-02;DataTrans_3.csv;02-04-24
JJLV2;UKRAINE;SEK;96925.12132607563;2024-04-02;DataTrans_3.csv;02-04-24
JJLV2;GUINEA;FJD;2351.154509353046;2024-04-02;DataTrans_3.csv;02-04-24
JJLV2;SERBIA;ISK;1304531.115414814;2024-04-02;DataTrans_3.csv;02-04-24
JJLV2;KENYA;MMK;34562666.76524302;2024-04-02;DataTrans_3.csv;02-04-24
JJLV2;AZERBAIJAN;SYP;4125174.56709548;2024-04-02;DataTrans_3.csv;02-04-24
JJLV2;MAURITANIA;AOA;13460712.7840086;2024-04-02;DataTrans_3.csv;02-04-24
BCFHK;BHUTAN;YER;51643.67607350132;2024-04-02;DataTrans_3.csv;02-04-24
BCFHK;KOREA, REPUBLIC OF;LAK;9145886.68594147;2024-04-02;DataTrans_3.csv;02-04-24
BCFHK;COLOMBIA;MXN;9921.23421068455;2024-04-02;DataTrans_3.csv;02-04-24
BCFHK;RUSSIAN FEDERATION;SEK;1246.839378458286;2024-04-02;DataTrans_3.csv;02-04-24
BCFHK;PAPUA NEW GUINEA;MMK;244612.9100354984;2024-04-02;DataTrans_3.csv;02-04-24
BCFHK;ZAMBIA;SRD;6740.024290192508;2024-04-02;DataTrans_3.csv;02-04-24
BCFHK;THAILAND;BHD;152.2405339059871;2024-04-02;DataTrans_3.csv;02-04-24
BCFHK;ICELAND;GNF;66723.90903100821;2024-04-02;DataTrans_3.csv;02-04-24
BCFHK;MAURITANIA;ALL;62286.56741125863;2024-04-02;DataTrans_3.csv;02-04-24
BCFHK;DJIBOUTI;BYR;9623934.52466299;2024-04-02;DataTrans_3.csv;02-04-24
BCFHK;ANGOLA;NOK;5429.265231304628;2024-04-02;DataTrans_3.csv;02-04-24
BCFHK;AZERBAIJAN;LRD;92554.88137083552;2024-04-02;DataTrans_3.csv;02-04-24
BCFHK;LIBERIA;DKK;4247.541696361548;2024-04-02;DataTrans_3.csv;02-04-24
BCFHK;GHANA;INR;20946.72407993118;2024-04-02;DataTrans_3.csv;02-04-24
KNZab;GUINEA;BIF;14089099.49792403;2024-04-02;DataTrans_3.csv;02-04-24
KNZab;ROMANIA;KZT;4136053.617607472;2024-04-02;DataTrans_3.csv;02-04-24
KNZab;JAPAN;ZWL;4158291.773790241;2024-04-02;DataTrans_3.csv;02-04-24
KNZab;KUWAIT;MOP;92992.64789112526;2024-04-02;DataTrans_3.csv;02-04-24
DEXaa;TAIWAN, PROVINCE OF CHINA;BGN;493.7384381326998;2024-04-02;DataTrans_3.csv;02-04-24
DEXaa;INDONESIA;ANG;2479.505872220391;2024-04-02;DataTrans_3.csv;02-04-24
DEXaa;UGANDA;MRO;426557.4130701881;2024-04-02;DataTrans_3.csv;02-04-24
DEXaa;PARAGUAY;BBD;1676.155805030607;2024-04-02;DataTrans_3.csv;02-04-24
DEXaa;MALAYSIA;FJD;2566.910396924072;2024-04-02;DataTrans_3.csv;02-04-24
DEXaa;NEW ZEALAND;IDR;24564673.27562292;2024-04-02;DataTrans_3.csv;02-04-24
DEXaa;HUNGARY;ZAR;23146.6110596896;2024-04-02;DataTrans_3.csv;02-04-24
DEXaa;DOMINICA;JMD;96712.39242134684;2024-04-02;DataTrans_3.csv;02-04-24
DEXaa;ROMANIA;ETB;107091.1143537914;2024-04-02;DataTrans_3.csv;02-04-24
DEXaa;DOMINICAN REPUBLIC;FJD;3572.291809551956;2024-04-02;DataTrans_3.csv;02-04-24
DEXaa;URUGUAY;OMR;332.4416277086794;2024-04-02;DataTrans_3.csv;02-04-24
GIbc2;SYRIAN ARAB REPUBLIC;CRC;166048.9785109706;2024-04-02;DataTrans_3.csv;02-04-24
GIbc2;BURUNDI;SZL;34483.95141846431;2024-04-02;DataTrans_3.csv;02-04-24
GIbc2;SEYCHELLES;PEN;-252.8092054121534;2024-04-02;DataTrans_3.csv;02-04-24
GIbc2;PANAMA;SVC;48105.28046385606;2024-04-02;DataTrans_3.csv;02-04-24
GIbc2;BERMUDA;ANG;145.237179787074;2024-04-02;DataTrans_3.csv;02-04-24
GIbc2;MALAYSIA;LAK;106658341.0276361;2024-04-02;DataTrans_3.csv;02-04-24
GIbc2;LEBANON;CLP;137934.9591796779;2024-04-02;DataTrans_3.csv;02-04-24
GIbc2;UNITED KINGDOM;TOP;16804.49466749213;2024-04-02;DataTrans_3.csv;02-04-24
GIbc2;UKRAINE;WST;4157.799153459458;2024-04-02;DataTrans_3.csv;02-04-24
GIbc2;JAMAICA;XPF;969326.5363960254;2024-04-02;DataTrans_3.csv;02-04-24
GIbc2;IRAN (ISLAMIC REPUBLIC OF);BHD;2409.776281699262;2024-04-02;DataTrans_3.csv;02-04-24
BJLVa;SWEDEN;KWD;270.5647682395212;2024-04-02;DataTrans_3.csv;02-04-24
BJLVa;MAURITIUS;GBP;367.9614950593947;2024-04-02;DataTrans_3.csv;02-04-24
BJLVa;NEPAL;DZD;10522.2313070836;2024-04-02;DataTrans_3.csv;02-04-24
BJLVa;MAURITIUS;MYR;1778.405093416644;2024-04-02;DataTrans_3.csv;02-04-24
BJLVa;YEMEN;BND;620.0235878197864;2024-04-02;DataTrans_3.csv;02-04-24
BJLVa;TAIWAN, PROVINCE OF CHINA;STD;5631687.824155192;2024-04-02;DataTrans_3.csv;02-04-24
BJLVa;PERU;INR;36159.87356394777;2024-04-02;DataTrans_3.csv;02-04-24
BJLVa;SEYCHELLES;RUB;29871.92439568521;2024-04-02;DataTrans_3.csv;02-04-24
BJLVa;CHINA;STD;3477744.32851722;2024-04-02;DataTrans_3.csv;02-04-24
BJLVa;LEBANON;BIF;796395.9950755549;2024-04-02;DataTrans_3.csv;02-04-24
BJLVa;GAMBIA;CLP;565640.8493638532;2024-04-02;DataTrans_3.csv;02-04-24
BJLVa;HAITI;BND;39.80494384372113;2024-04-02;DataTrans_3.csv;02-04-24
BJLVa;BAHAMAS;CRC;299739.0972095373;2024-04-02;DataTrans_3.csv;02-04-24
BJLVa;POLAND;BWP;10642.45487852507;2024-04-02;DataTrans_3.csv;02-04-24
BJLVa;SWITZERLAND;GBP;575.20326210603;2024-04-02;DataTrans_3.csv;02-04-24
BJLVa;CHINA;BMD;442.0770676043383;2024-04-02;DataTrans_3.csv;02-04-24
BJLVa;JORDAN;XPF;98988.05771662432;2024-04-02;DataTrans_3.csv;02-04-24
BJLVa;HONG KONG;BRL;619.6961294970957;2024-04-02;DataTrans_3.csv;02-04-24
IMZ33;MEXICO;UGX;16130442.02512817;2024-04-02;DataTrans_3.csv;02-04-24
IMZ33;MYANMAR;MOP;97745.20521989728;2024-04-02;DataTrans_3.csv;02-04-24
IMZ33;ZAMBIA;ISK;1844701.523400363;2024-04-02;DataTrans_3.csv;02-04-24
IMZ33;YEMEN;NZD;6435.339758855105;2024-04-02;DataTrans_3.csv;02-04-24
IMZ33;SURINAME;BIF;19116646.59835414;2024-04-02;DataTrans_3.csv;02-04-24
JXWc1;GUINEA;HUF;143451.0079379827;2024-04-02;DataTrans_3.csv;02-04-24
JXWc1;ISRAEL;CYP;418.712052590938;2024-04-02;DataTrans_3.csv;02-04-24
JXWc1;KUWAIT;MOP;2198.246411226404;2024-04-02;DataTrans_3.csv;02-04-24
JXWc1;KUWAIT;SEK;6140.976141523664;2024-04-02;DataTrans_3.csv;02-04-24
JXWc1;TUNISIA;ZAR;5330.657192510318;2024-04-02;DataTrans_3.csv;02-04-24
JXWc1;GUYANA;IDR;416084.2332197613;2024-04-02;DataTrans_3.csv;02-04-24
JXWc1;LIBERIA;BDT;43415.28507697346;2024-04-02;DataTrans_3.csv;02-04-24
JXWc1;EURO;PGK;1433.374821451578;2024-04-02;DataTrans_3.csv;02-04-24
JXWc1;MALDIVES;EUR;342.8615184122271;2024-04-02;DataTrans_3.csv;02-04-24
JXWc1;THAILAND;PLN;648.1488783900106;2024-04-02;DataTrans_3.csv;02-04-24
JXWc1;UKRAINE;NGN;308838.5157267241;2024-04-02;DataTrans_3.csv;02-04-24
JXWc1;COLOMBIA;CYP;270.7390699334263;2024-04-02;DataTrans_3.csv;02-04-24
JZbb1;AUSTRALIA;SBD;7866.528060223382;2024-04-02;DataTrans_3.csv;02-04-24
JZbb1;OMAN;JPY;177454.25571261;2024-04-02;DataTrans_3.csv;02-04-24
JZbb1;NICARAGUA;XOF;191864.3738296306;2024-04-02;DataTrans_3.csv;02-04-24
JZbb1;DOMINICA;WST;1097.309602326577;2024-04-02;DataTrans_3.csv;02-04-24
JZbb1;AZERBAIJAN;SCR;23312.23176679153;2024-04-02;DataTrans_3.csv;02-04-24
JZbb1;ALBANIA;IDR;15636618.20767446;2024-04-02;DataTrans_3.csv;02-04-24
JZbb1;VIET NAM;MZN;91470.50495852486;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;POLAND;UGX;9478405.616627678;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;SEYCHELLES;PEN;1997.960258361791;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;IRAQ;BOB;11484.00643572358;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;BRAZIL;RSD;103068.275932048;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;DENMARK;BSD;3204.171711318974;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;SOUTH AFRICA;CRC;1972551.869993773;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;TAIWAN, PROVINCE OF CHINA;CZK;47127.31112175954;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;SINGAPORE;GTQ;18087.02893497055;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;ICELAND;SRD;51938.73322627608;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;SWEDEN;HRK;10084.5563421882;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;BULGARIA;MWK;1699860.690446148;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;ROMANIA;SVC;30835.32277452894;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;MALAWI;CRC;1835036.312583767;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;HUNGARY;NGN;910834.385820217;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;LAO PEOPLE'S DEMOCRATIC REP;IQD;1701958.166161027;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;NAMIBIA;BND;2108.579896898401;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;SIERRA LEONE;VND;61816550.12939004;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;MACAU;ZMW;38596.81046327358;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;CAMBODIA;TND;11739.74226267599;2024-04-02;DataTrans_3.csv;02-04-24
DNX23;DOMINICAN REPUBLIC;MOP;13206.96376647153;2024-04-02;DataTrans_3.csv;02-04-24
ALVVc;BOTSWANA;IRR;1475820741.520164;2024-04-02;DataTrans_3.csv;02-04-24
ALVVc;MOZAMBIQUE;LKR;24361099.45521117;2024-04-02;DataTrans_3.csv;02-04-24
ALVVc;INDONESIA;BOB;335555.5621164719;2024-04-02;DataTrans_3.csv;02-04-24
BBLWZ;KUWAIT;HNL;16408.59756883302;2024-04-02;DataTrans_3.csv;02-04-24
BBLWZ;POLAND;PAB;1227.199221987876;2024-04-02;DataTrans_3.csv;02-04-24
BBLWZ;RUSSIAN FEDERATION;PEN;8699.569530843548;2024-04-02;DataTrans_3.csv;02-04-24
BBLWZ;MOZAMBIQUE;MMK;7027387.378414076;2024-04-02;DataTrans_3.csv;02-04-24
BBLWZ;SURINAME;CRC;2338204.821670717;2024-04-02;DataTrans_3.csv;02-04-24
BBLWZ;GUYANA;SDG;1333415.958214293;2024-04-02;DataTrans_3.csv;02-04-24
BBLWZ;EURO;HNL;9975.172019304227;2024-04-02;DataTrans_3.csv;02-04-24
HILY2;HONDURAS;TTD;80759.21707499113;2024-04-02;DataTrans_3.csv;02-04-24
HILY2;SEYCHELLES;ARS;448023.8572823204;2024-04-02;DataTrans_3.csv;02-04-24
FILWW;TRINIDAD AND TOBAGO;ILS;23569.90771583146;2024-04-02;DataTrans_3.csv;02-04-24
HHKKK;BRAZIL;KRW;14427542.14271631;2024-04-02;DataTrans_3.csv;02-04-24
CEIKV;BULGARIA;SLL;672156864.1957022;2024-04-22;DataTrans_1.csv;22-04-24
CEIKV;SRI LANKA;GYD;1761324.756077759;2024-04-22;DataTrans_1.csv;22-04-24
ACFKM;SWEDEN;NPR;919801.9804557086;2024-04-22;DataTrans_1.csv;22-04-24
ACFKM;AZERBAIJAN;UGX;14719318.73832184;2024-04-22;DataTrans_1.csv;22-04-24
FJLMX;VENEZUELA;ETB;259187.888880471;2024-04-22;DataTrans_1.csv;22-04-24
FJLMX;PANAMA;CZK;57773.92772950032;2024-04-22;DataTrans_1.csv;22-04-24
FJLMX;BELIZE;TRY;111196.4497665032;2024-04-22;DataTrans_1.csv;22-04-24
FJLMX;MEXICO;CRC;968283.3248760405;2024-04-22;DataTrans_1.csv;22-04-24
FJLMX;ZAMBIA;HKD;21946.59800211089;2024-04-22;DataTrans_1.csv;22-04-24
FJLMX;PERU;XPF;532374.7576664307;2024-04-22;DataTrans_1.csv;22-04-24
FJLMX;DOMINICA;CAD;872.8575594614992;2024-04-22;DataTrans_1.csv;22-04-24
FJLMX;JAMAICA;RON;4638.218698362325;2024-04-22;DataTrans_1.csv;22-04-24
FJLMX;KAZAKHSTAN;DJF;-3130.556671314459;2024-04-22;DataTrans_1.csv;22-04-24
ABJc2;CHILE;BYR;365439045.0686945;2024-04-22;DataTrans_1.csv;22-04-24
ABJc2;CENTRAL AFRICAN REPUBLIC;CRC;3190216.436101852;2024-04-22;DataTrans_1.csv;22-04-24
ABJc2;MOZAMBIQUE;MWK;2345965.440633159;2024-04-22;DataTrans_1.csv;22-04-24
ABJc2;RWANDA;CRC;10385425.36011712;2024-04-22;DataTrans_1.csv;22-04-24
BCDEZ;MALDIVES;TRY;31218.62894079038;2024-04-22;DataTrans_1.csv;22-04-24
BCDEZ;VIET NAM;JPY;22504.81816049224;2024-04-22;DataTrans_1.csv;22-04-24
BCDEZ;MALAYSIA;UAH;59690.62246111559;2024-04-22;DataTrans_1.csv;22-04-24
BCDEZ;VANUATU;BTN;76518.65385179302;2024-04-22;DataTrans_1.csv;22-04-24
BCDEZ;QATAR;MWK;1692042.656118788;2024-04-22;DataTrans_1.csv;22-04-24
BCDEZ;HUNGARY;ZWL;543402.5695526598;2024-04-22;DataTrans_1.csv;22-04-24
BCDEZ;PAKISTAN;XOF;953187.091392977;2024-04-22;DataTrans_1.csv;22-04-24
BCDEZ;VENEZUELA;PKR;8996.302151771482;2024-04-22;DataTrans_1.csv;22-04-24
BCDEZ;LATVIA;BYR;15314114.77006598;2024-04-22;DataTrans_1.csv;22-04-24
DNNW3;BARBADOS;GNF;5972374.895713486;2024-04-22;DataTrans_1.csv;22-04-24
DNNW3;NIGERIA;XOF;1324404.198560254;2024-04-22;DataTrans_1.csv;22-04-24
DNNW3;PARAGUAY;PHP;8259.613644693954;2024-04-22;DataTrans_1.csv;22-04-24
DNNW3;ANGOLA;SDG;1026245.346087334;2024-04-22;DataTrans_1.csv;22-04-24
DNNW3;MEXICO;EUR;381.0329584906222;2024-04-22;DataTrans_1.csv;22-04-24
DNNW3;UNITED ARAB EMIRATES;RWF;214995.905909698;2024-04-22;DataTrans_1.csv;22-04-24
DNNW3;FRENCH POLYNESIA;SVC;15256.74642420835;2024-04-22;DataTrans_1.csv;22-04-24
DNNW3;TANZANIA, UNITED REPUBLIC OF;CLP;1256298.137624105;2024-04-22;DataTrans_1.csv;22-04-24
DNNW3;ROMANIA;PKR;369719.6940750575;2024-04-22;DataTrans_1.csv;22-04-24
DNNW3;OMAN;KHR;3186556.162342478;2024-04-22;DataTrans_1.csv;22-04-24
